pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47	pca_48	pca_49	pca_50
-0.08718744415684873	-0.014565093082344372	0.04676696591421116	0.029840094555455866	-0.0050911557537180775	-0.015235072401481498	-0.00851005960031348	0.03289108296504397	-0.0403446866316054	0.08372240247536807	0.0038079128403495244	-0.003087913667115046	0.06459869696302209	0.02199142915686046	-0.010235329216373497	-0.050526058037473544	-0.02783495075378137	0.046744794946454234	0.048128536376461285	0.08973416250235924	0.02547571135919903	-0.07279498478953617	0.03126808298824163	-0.04710758121332882	-0.07479246389988922	-0.012021962135872578	-0.01873838175436895	0.05236236537825212	0.040233995725181104	0.05316278201715577	-0.024376945495206026	-0.0295066540973614	-0.030045138227468623	-0.08306231466226882	0.07703511348778885	-0.10782845016807242	0.04524628858555456	0.04150773883378613	0.08295080852744424	0.02707557461951389	-0.07183259857658171	-0.0515113275748135	-0.024481699559251766	-0.05543414381687078	0.011208380378504183	0.007629830067521749	-0.03142261114368735	0.031548893896925015	0.026356842306795157	-0.010265041887973388	0.004908577969751873
-0.0830824832436799	-0.012608156905767718	0.05663616053759004	0.03015533277119112	-0.012640289203525775	0.024220845964958344	-0.021125416997548822	0.03643873963734647	-0.03616806444634939	0.10481930963726899	0.013747885639509091	-0.08146896901696082	-0.005740218245712532	0.017246352510242254	-0.062096017625341685	0.007866701260015657	-0.07311213828937636	0.0006558801140601027	0.12068559817471697	0.0969602736158487	0.04025386172706687	-0.06711428937767774	0.022326514292782672	-0.00433344033885096	-0.06961763527455309	-0.029186638043631252	-0.013973835266494615	0.07104838045773063	0.07870037528753507	0.0818057313790053	0.003326933669144591	-0.026168561520689734	-0.04159115606611856	0.04857902291162797	0.06111256110571407	-0.06030578636862324	-0.0029184412741106863	0.08819142281069706	0.021799760785848582	0.03582324408211495	-0.16367680994925918	0.0042970200765349	-0.05685983211086093	-0.04816094131249157	0.04685153519522729	-0.0034884681347036733	-0.03757128640173287	0.00954398610401223	0.012717524914291211	-0.015589599630444102	0.055787133163160724
-0.0745124283650403	-0.007895385767479926	0.0745303210089243	0.03300107489359624	-0.009752856426573931	0.06482735747516633	-0.05657481620187346	0.06184155165482445	-0.04453588030697564	0.10101954806813376	0.02857948576336818	-0.10162903462757583	-0.026053655670951133	-0.006020312535355467	0.03107488384043587	0.023666900473888492	-0.032902092404377796	-0.054336049098073796	0.09753693653723429	0.12877460383355788	0.02856204630164166	-0.10149074777319245	0.10713934951661733	-0.013226984399849307	-0.06652443160206904	-0.09214714976457967	0.0069937709786359135	-0.005182486703538799	-0.01533712193854475	0.041621896675736285	-0.12733935727317064	-0.033449303957314	-0.028424198038174083	0.06662874309616522	-0.05139217272516575	-0.10874601324320099	-0.029488000459510333	0.02066229740153611	0.05582324400226864	-0.054775659819750216	-0.10525454680678639	-0.023355409517133358	-0.05861404910564341	-0.018148488813128888	0.11508232230164608	-0.042386948486322726	-0.0554805810784052	0.04990366004241564	0.08686051122133971	0.06147304555528879	-0.029620348541653227
-0.07719885498496493	-0.012853801467511616	0.03385583629335237	0.01990873375881444	-0.04176422964682694	0.12841305117607654	-0.0688705102689772	0.04710520639846084	0.0211587184076656	0.07904325975968474	0.1076854734391042	-0.06262472876075793	-0.009000187939421483	0.0063545195901505225	0.007528635397777246	-0.0862548630460792	-0.03975955138936754	0.021617390319951215	0.04175068078481496	0.03890063604455929	0.09397510990161499	-0.0382691192914882	0.007041199353948875	-0.052105030659784286	-0.09491627298129442	-0.038037498414351265	0.04638703135827056	0.08585598324922868	-0.002391947189955078	0.03165242001368283	-0.11985076033983406	-0.06127139973911906	-0.029828670451232914	-0.005490598366725281	0.06410407439968463	-0.02508550428025334	0.08143237686160418	0.024373903359796195	-0.03417573423804301	-0.03493818901649243	-0.2102551328152421	-0.04210201746393699	-0.030204991330263366	-0.0008956762249042044	0.04547848536665664	-0.02000101895138421	-0.009238061791793123	0.05099646370305571	0.027687852346615662	0.00859783936451744	0.03882710016002522
-0.08889317377148943	-0.0424527924205364	-0.13618056206011964	0.12364699246732941	-0.008515356035415414	0.09144823268385407	-0.006483989102830011	-0.08680062827076418	0.05657969581665837	-0.051407393689239834	-0.002094381869900887	0.1993860528673319	0.00649556001494949	0.10175895114946	0.0872541107715733	0.10946086323109798	-0.20917638995075605	0.05664026414458597	0.05105039892829459	0.1686881190007095	-0.3401388585049744	-0.03372408034459823	-0.013853598482312046	-0.46974948354370083	0.05798753384809949	-0.2083304893087135	-0.2555648530445056	-0.2451987100945759	-0.122366206778455	0.05992263038479187	-0.2201279355815195	-0.034309095862016865	0.08613755765113619	-0.06669673104231046	-0.04159420921001171	0.121780199703537	0.06088846463018267	0.15617525525367887	0.10714892836288575	-0.010101535736715066	0.02617279957488337	-0.04582916539770551	-0.023196506855476876	-0.06239471630626765	0.04809822340010411	0.04962266010025878	0.0031428289538776646	0.006293988847665445	0.023567374478917037	0.025366547613364827	-0.06314170041374856
-0.09106899379684487	-0.03174220556170046	-0.03651780093543316	0.08659423718698576	0.007827070542308457	0.03244914098232895	-0.023601666633465655	0.0037977028134179563	0.0241673501312829	-0.02974359691947482	-0.027993741771173867	0.005272407836036992	0.04058389388273843	0.03221306600188965	0.005900456727739675	0.006294595167398492	-0.057216176826990726	0.032582052760396996	0.16357214878249282	-0.04843974547409036	0.05152258652573613	-0.05822761038099031	-0.016390430296178884	0.09778330139798647	-0.11044385311057169	0.10025971340951598	-0.008226323661994519	0.05979475498122635	0.01612538963429679	0.06500688302055346	0.03122390972205669	-0.11561675893437487	0.015914265554799238	-0.08423314995940492	0.07523937326085735	0.03111048497088963	-0.02553090407458083	0.005842599852769401	0.14572464458052248	-0.0013855727342090979	0.022224425059580496	-0.03669042613857064	-0.052688731781542764	-0.009947153211422914	-0.08233790043046313	-0.02584964938395721	0.022036301689655133	0.06610502759461634	0.021615981060261705	-0.03977506290003268	-0.02277184095157771
-0.09683444195619878	-0.026525940255908327	-0.0447556597438129	0.06004021958250795	0.020751339483409775	-0.0011303784332983191	0.004202281804576614	-0.0164235229731691	0.008851778088787506	-0.011967347996166885	-0.03160010302439061	-0.006979763521481857	0.023135373244534373	0.022034001866311822	0.019722174784134176	0.05595363003258578	-0.05968954776697614	-0.011063097245966245	0.1439369180459323	-0.06119629704179227	0.08486692087112031	0.023916243458322353	0.007856902463755294	0.06640308706834025	-0.030948530008411294	0.09502943396035052	-0.03326106126054095	-0.0028836307064131067	0.007196458988553348	0.08275633313228226	0.06130190864863003	-0.08915632118440926	0.06241254533378019	0.0363421743117968	-0.00013211129732079718	0.06615953155323066	-0.05752351071252217	0.014322415111635744	0.08593020436287795	-0.013628031463241371	-0.028054627579620392	0.010314240086445048	-0.08999891224050452	-0.10794091078744832	0.03605488478703851	-0.023723383252138526	0.02498639118102418	0.04745160342988392	0.01157473183986868	-0.02281408368395631	0.009705042356368473
-0.09705951055112753	-0.026712282358316186	-0.03949665772757701	0.06787180675241036	0.018101916968241236	-0.01327639162958732	0.013950746988326119	-0.017555385077834502	0.02033658089938732	-0.02653257813292569	-0.018445327146940166	-0.05125339579593129	0.0509889716904991	0.06929677513276412	0.07449355671911527	0.03419642513466406	0.0016839640721249298	-0.029535855669408896	0.03438484716614395	-0.05289938177563344	0.0822592529656499	0.04270363981845608	-0.003113107958782897	0.011562051508642885	-0.053278654643473755	0.11261175876373541	-0.010405124181991316	-0.08192172677767241	-0.01165316974618396	0.11119862993356483	-0.009783259864296609	-0.051303533708350876	0.06507464832157336	0.06453118621581354	-0.12023957715402292	0.020140094439040048	-0.031951970943124776	0.05690363706392905	0.05319591759672392	-0.029038720815346107	-0.03570525033402004	0.011112420161428976	-0.010588161067411127	-0.11055937238109584	0.04318120352709861	-0.03138070306017203	0.06986036261524572	0.025199681966714998	-0.024604876685315413	-0.046287164601591255	0.0007972259879565902
-0.09824528137011443	-0.027657903380415117	-0.043625542934038274	0.06355970758009956	0.013681833918465563	-0.013941536354052491	0.0119573405014152	-0.016702245549954305	0.019114061814722017	-0.04383892080902726	-0.009540862180065496	-0.035307455522893216	0.061494779237784014	0.08598862926572745	0.11099897839912864	-0.010747297868696102	0.011558292078674565	-0.014819856199563804	-0.03723914925120164	-0.05589063715097294	0.062493405034451305	0.029954100862517295	-0.02680020292365637	-0.015267417832455055	-0.07580076281033081	0.10199056098261206	0.03079902846787154	-0.06621195071405447	-0.015503809117792172	0.09525934776786651	-0.025714556948326292	-0.057956698635295734	0.046590285742692576	0.04580799534716902	-0.038417849573606014	-0.002592744612410852	0.033073253554759	0.015583355652266859	-0.02014989615627205	-0.05198090315359518	-0.0338716612860781	-0.0047788959806044085	0.004760855333140802	-0.09207136643959607	0.08581397205099568	-0.0015748071795703054	0.059432603356240406	0.08279182492374487	0.017806757563757394	-0.005970426251631987	-0.06071506396947077
-0.09887105944814593	-0.023951113259373696	-0.015096547680122347	0.05630037687574827	-0.0113190553438152	-0.023892355144758216	-0.001627966086121606	0.01006113494535075	-0.013356812012415481	-0.060375782679685394	-0.02001905285725069	-0.024846985119290736	0.06250036580269068	0.07257154843115107	0.10083144545168408	-0.03449675309817203	0.035180814944979696	-0.02898964348472356	-0.020965574322389026	-0.049867459068513066	0.04336556969693203	0.005018736304405996	0.015068466679771275	0.06495662702622568	-0.16458291651185622	0.16603734295692268	0.07814885510867332	-0.032673401352234004	0.07581033319361266	0.07965239672947244	0.0029994350445277027	-0.13855401429768333	0.0015041149023934611	0.11143059700584532	-0.011933877148674159	-0.1108343448352104	0.14163495198965564	-0.07068257143596894	0.010946183291366277	-0.10861952956904128	0.06929068372379167	-0.03426391135262948	-0.0423379209020509	-0.08259188411543593	0.09378554094969614	-0.012527964822619208	0.04267676713691175	0.0519824363891085	-0.004719167269141577	0.10562467856741664	-0.0837749487720465
-0.09929508966867467	-0.03294686180058669	-0.04575242623215479	0.04329200270958383	0.008977692918366552	-0.011849395327241493	0.024510515389082332	-0.027596374033236844	-0.0008033781547075345	-0.055603953812976344	-0.014505264323713815	-0.027614624863252137	-0.007127776003414191	0.06443285306442903	0.03115027491289031	-0.06492094119314007	0.017466545967054044	0.05541918202428568	0.04141100808147723	-0.10406722230110305	-0.015840187073572435	-0.02273004608957552	0.017544225754163367	0.04316026671045809	-0.1316061197327418	0.14889667724219785	0.06867702818054414	-0.06788913283820648	-0.05568636395176144	0.08958914862898804	-0.07494125922613556	0.010852372772234282	0.028803634955309285	0.008658501651416645	-0.010115518020476144	0.05566468887156629	0.022707798433756043	0.04697464066946955	0.012956353058820386	0.004142501679443898	-0.047519707599963754	-0.02239296480396759	-0.02181084384876757	-0.034245692111978365	0.07003945324107018	0.036276040782542596	-0.04605417319744083	0.036230291053191935	0.013965137308847592	0.03202349217310217	-0.055288722709570456
-0.09946702443709823	-0.027466211676245047	-0.05462925013641226	0.07516585908276567	0.012321106169607897	0.03259438706566585	-0.027719310602434672	0.021326290252590373	0.010820481635975267	-0.009186549368555357	0.016879125201729944	0.026789306014931295	0.0029590754376285612	0.010398628979034628	0.0254813092299613	-0.0212623633678663	0.006820604580513248	0.03278867567660487	0.06182703966660965	-0.09080214393443309	-0.01763059324929899	0.0642099769474751	0.04109803141545124	0.03670367622869787	-0.14650334514404614	0.0861783284567615	0.0032825773040794717	-0.04297747789015362	-0.044751518320160444	0.07832376784225156	-0.04516874229368861	-0.0017988423155756994	-0.05076768320637716	-0.03543340838427908	0.023430911155617764	0.046412158251734045	-0.010168097136697155	-0.024435263984422594	-0.003516695244785209	-0.01222822361676733	0.012431961408219023	0.014143271760933107	-0.021789386073632025	0.01433172357774399	0.040701178208385855	0.07639982919855451	-0.04584255109454699	-0.026930068569262493	-0.00219538559746546	-0.047673070573902354	-0.009972991430183934
-0.1011339191035388	-0.030405751683558253	-0.0701848707170012	0.06936861985468319	0.0018367583987783317	0.01554014843312038	-0.02013162000263758	0.00798757108553142	-0.0005961130865712378	0.004717991529951359	0.006955244016485703	0.0718293697684338	0.03294007062870673	-0.01813300884366861	-0.0010698717568731627	0.004803974121308999	-0.026144835922043943	0.012807066390330992	0.06468118680870824	-0.08025843241841621	-0.034778225640852485	0.08385822689605602	-0.018992412305569986	-0.026694187717136535	-0.08708528916762234	0.0032652362056597925	0.03183113463200589	0.004661020734160918	-0.030702820927504926	-0.0006809428497432874	0.06156715862101879	0.00931727480513768	-0.012672907619719821	-0.06384830334100156	0.06892024713209112	-0.028634696621907242	-0.02245995072977429	-0.003967124519854712	0.08854202362525825	-0.0005365475345215582	0.07742988015610489	0.04650800420027622	-0.052246316596960045	0.04468982739132772	-0.013969856603314495	0.00624015611768999	-0.021315908176898483	-0.03575570948772778	-0.006119175060787345	0.013584011393395184	0.013654243780783708
-0.09954081440886492	-0.03470988132651855	-0.09153471208447045	0.07103890825694288	0.013873544956407352	-0.006836922712216793	0.0048025159431674125	-0.024697242047803235	0.011438836410439827	-0.016098147664672227	0.018682557222396784	0.03245123908642279	-0.021975107843530742	-0.04149211670421413	-0.08188608623183134	-0.03256714378733046	-0.016464219740874322	-0.036101150067095626	0.08424299138394578	-0.016711136977255903	-0.004098974030241467	0.09152457764998242	-0.05598488735329135	-0.03521764082793107	-0.025993253637380108	0.004830585598621834	0.03936526806749751	0.0776480031890236	-0.013010688485663006	0.022205533874874783	0.12081986254285837	0.03928640029431358	0.08976938238345722	-0.05845902485608977	0.08655765116519776	-0.019892849502929015	-0.008639855247577634	0.0019565596118473645	0.10220976603613065	0.07061878971709346	0.12385251345967074	0.01680103565961566	-0.018965497844625798	0.06975502683284486	-0.024270392425535116	0.016054945000899233	-0.006289682250879919	-0.05784353493815697	-0.031298517560629194	0.028513982766808145	0.05540510151806196
-0.09862092649854073	-0.03616262572480554	-0.10088438007258355	0.08166258286542281	0.03973905713520807	0.0409047124813818	0.005812122172479414	-0.036466001046492016	-0.004737638587488052	-0.01589119428123414	0.028713167343841908	-0.0012811006718666444	-0.08156137497660655	-0.06750147510141172	-0.10230289905406807	-0.07779794921816965	-0.07049527532664619	-0.04173766247962989	0.08006793025932679	0.041659796529556765	0.04187450502158141	0.026904809814078234	-0.02132550430010075	0.004718926927685785	0.03911641037780124	0.047734450766584724	0.0901874662885001	0.05921164847875583	0.021330915262205704	0.03459969771692741	0.11415505250549582	0.034803236442458474	0.09624470422193437	-0.0010725435719276012	0.03166408967062392	0.009914339351699044	0.031031841368344318	0.043293395337900935	0.035576421782871855	0.09818900035265603	0.04913763127146649	-0.0006350414690271533	-0.023629344364009663	0.04775369865966894	-0.04979411022818777	-0.012582908037783431	0.011777591223520664	-0.041825402225837666	-0.02003382183928202	0.009084734817942745	0.06426546034713632
