pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47
0.06296083442062479	-0.005616397505904906	-0.004713281325376769	-0.04414683636692543	0.013953771294002975	0.0700580776295317	-0.07291064038849823	-0.008139825922356575	0.027107305807398056	0.05584362561613986	-0.03163298262559535	-0.06309634044262685	0.02875326570449129	0.0031794196782045548	0.046720737028848866	-0.05530363678526504	0.0318389530314282	0.021884104376296242	-0.002281414211144483	-0.01645778064054787	0.018560524471583004	0.04626322817246363	-0.06823029827187382	0.06985455182436323	0.17598931117729605	0.017351865943350357	-0.028300772551105198	-0.006920648200621368	-0.04524045162886821	-0.001408143039616604	0.06183998720071632	-0.014369436065524174	0.06605261314477731	0.003604108328697255	0.08826808889538279	0.013641772111423237	-0.01052597994699559	0.03353791921517217	-0.17134618043404334	0.04695579485166803	0.059992969523627655	-0.015967726580000643	0.05582616639832247	-0.029417767098623857	0.03764399690417712	-0.08420126175545929	-0.10483071049350158	0.025233920169405052
0.06913396374690123	-0.010252998304512791	-0.0197553846722422	-0.06326427697211806	0.024519911769643975	0.07066663950304587	-0.10027165170600022	-0.023089537509947747	0.007214285376775101	0.018420452921971964	0.0399557554015468	-0.06343050089934452	-0.02797272838733934	0.05148697061229376	0.02757305796282148	-0.07166187757097742	-0.06821086498342947	0.04109379867587638	-0.05274308996724734	-0.025134917150754343	0.011641078127370136	-0.0018775165956891743	-0.07260076747596672	-0.021781608027003182	0.13102111322121773	0.003179424717497272	-0.05279815058152061	0.018860702719956057	0.03802201179870356	-0.04780491275642304	0.029838887377460797	0.01333520335995922	0.07530374291973675	-0.004207199458113644	-0.01925705796520115	0.02533049667221339	0.07076868365090325	-0.06937264959746334	-0.21750447598894115	0.04683933013296457	0.011824083797423907	-0.01547247429855219	-0.016900114978896614	-0.01202420917328884	0.04104192227635951	-0.005009230560392739	-0.06438589333251347	0.07126677415053907
0.07113665468345982	0.003519431618832599	-0.01681755796284135	-0.061286211412297974	0.012600433713101293	0.031380060379296776	-0.03209619021970558	-0.04041949431646984	-0.03457428458499121	0.003413539472570731	0.04402394071691152	0.04681893184920744	0.0384177460871489	0.08457929102641491	0.00823847677303161	-0.07645133641443615	-0.11529911453165471	0.019585295368347102	-0.0457084800570013	-0.00921387909646582	-0.042820317193095724	0.013277800390171941	-0.05190486992305431	-0.013144465876647936	0.07183797523176698	-0.0767087784505138	-0.09267305646025005	0.006669171060341365	0.028555199195797933	-0.025286446032104858	0.016094578710429838	0.041864189803365946	0.10854389030432367	-0.05424593525010087	-0.05748088311016043	-0.04160150370262436	-0.07654908752048173	-0.08195133209256576	-0.17556983010149807	0.006992296816092567	0.02680609014647868	0.02499032666396029	-0.013422625679989492	-0.08188368335383339	-0.024073593115533438	-0.014361944388828792	-0.11791394628169777	0.0043723781106053475
0.06906722748704164	0.008683122975273039	-0.018024188025854204	-0.05192687509309059	0.011451742280133992	0.037448303688716295	-0.026219862648911907	-0.03290398008110258	-0.005650289302178858	0.04877683119200707	-0.03012175053701827	0.005987957048208435	0.12497037511552142	0.02227009097583188	-0.013564666248654825	-0.11185867208151883	-0.044831166689527656	-0.048293733965314306	0.03870858856873542	-0.0050746674079512055	-0.054412098891093275	0.03792870099995577	-0.07260072689062493	0.021740269393429185	0.126763198855022	-0.10242053556674453	-0.0015970677460862975	-0.022513982740870943	0.00994535043206875	-0.023540365788851707	-0.05382529814251635	-0.002188723608411317	0.11686044035096095	-0.03938050909911717	-0.027711579842952666	0.04657690342588125	0.0726563765198066	-0.07062207303772694	-0.05902634103207093	-0.08305556702297204	-0.10456094521030167	0.08286605025274552	-0.012361414104690577	-0.018300530787498527	-0.019368805245999748	0.09255177360460813	-0.07265764886828935	-0.07408397247654834
0.07087999372533715	-0.0018822838397347175	-0.030472185376905884	-0.05047691471377466	0.024294388885255293	0.06973763230416985	-0.05849074882074796	-0.020096442362819	-0.0014249545048707585	0.060995036138779754	0.010786675338162076	-0.12028586654103335	0.05433817148139487	0.03308108547853982	0.01612840328101945	-0.15534195990714925	-0.007531227600646034	-0.03678557608959451	-0.024154958179235318	-0.01549541971874667	-0.015458978856994626	0.053308503215184114	-0.09095511960041647	0.03804729279687728	0.08768730794524847	-0.034044078103807204	0.057471100394224414	-0.12004796276676324	-0.04212958551557967	0.014499986624990843	-0.013266620090211886	0.037269541409233456	0.058114465037645856	-0.007576174995886878	0.05756326821731336	-0.0502663584397775	-0.03081497026231362	-0.08132043645913814	-0.19710680219946808	-0.11109272393544406	-0.035896292653801835	0.03298226468517045	0.05598161980293129	-0.05853601030342954	-0.06473384585402053	0.08449286554840763	-0.04315328859959629	-0.08237260944743263
0.07242851723612674	-0.01049403428546582	-0.02967582581444961	-0.01247547923751949	0.007729006419977413	0.047373767311478215	-0.047135671131594004	-0.04119210720254032	-0.02700866999342848	0.0053175870833537375	0.0735512437632571	-0.04732766096398244	-0.034907408210216956	0.06629511328501363	0.0055172248117398275	-0.0960220718392524	-0.05035442955631271	0.04105690896997468	-0.0659322079316799	0.005320323013230479	-0.03287908043327293	-0.013268746105435342	-0.045299258637163935	-0.004719455792163853	0.12863666259092182	0.02695902540527039	0.06431949832618311	0.020817555485602896	0.06810522223182233	-0.07824071100096225	-0.08200280606471487	-0.06250995129592805	-0.017073573497708203	-0.08691236653791352	-0.026768985714522752	-0.02213335999439918	0.08900320165155426	-0.12312672579982605	-0.03593942505339641	-0.003911432771490319	-0.05016949698204599	0.05927860046377447	-0.0601045180886212	-0.01613763771638326	0.015086080270891634	0.018459587601225094	-0.05479961992079454	-0.047214473910368454
0.06705326875635895	0.03553873030554718	-0.04825094513322448	-0.004673533109046666	0.04437422326701021	-0.09589716835038775	-0.04008565962944182	-0.20161878120278273	0.00908326463664183	0.1811845784510598	0.33912169695214495	0.0008667797588347077	0.08558493828278621	0.07120048907589872	-0.14431335689387717	0.020102189464268838	-0.08286694336310937	0.04207288950394512	0.1067574247453621	0.16422752320983058	-0.22534278793768484	0.04444907986870063	0.06867564408546262	0.16991253387927185	0.03647090434028394	0.06174261710145697	0.14679603651440026	-0.11666795260100976	-0.09269128422383574	-0.13078713894244856	-0.08504481537134002	0.06810612136279182	-0.03450604749578807	-0.08137963245356471	0.0037422752120002886	-0.12702820797950243	-0.015985298606897548	-0.1354858523704646	0.11574299268587733	-0.03512321705739305	-0.034942100767178116	-0.06756589892917275	0.06594637915648549	0.015294217855618825	0.054286680508464816	0.03306649646877526	-0.1133062474956415	-0.10820629045320546
0.05122640315292472	-0.03331653072549258	-0.0022052525600510333	-0.10487238648567723	-0.29308130315046843	0.06004093995720475	-0.10874595467198729	0.2772947925869715	-0.08465490041319686	0.2240080164299637	0.21691050457857722	0.18715951639954131	0.07211897320078334	-0.04020124166135567	0.286896528542921	0.0927912938224294	0.2159243011801651	-0.4346702682156781	-0.2705127384188326	0.06290211128311513	-0.09956233451046699	0.23632963365750778	0.21657041693292417	0.0313906388478185	0.01692274321132984	-0.02307481093203753	-0.07160520864118924	-0.010482515527156594	0.15586054576481267	0.04505471634672297	0.029860578521719527	0.024818013747079815	-0.07716892599461796	-0.02525530104001187	0.0025490633750265487	-0.025897442091405903	0.09281267387363341	0.0034842329119163656	-0.03144947006317496	-0.0938972955798349	-0.0043855668393892105	-0.062229560552157163	0.10509004028331939	-0.0036214993683375274	-0.13500829953033555	-0.05714928179778457	0.028851963836499146	0.020698215897212165
0.06210922550386551	0.0486957631836723	-0.27866266715962645	-0.16945574892067522	-0.11079249985222119	-0.5609323775880849	-0.13219010241428106	-0.0982537255946897	0.28242585485701904	-0.20580463591569365	-0.28034544070705353	-0.04691744521925489	-0.19019861525015402	0.05835236536369291	0.2386938645049238	-0.06347449786603421	-0.03413298001349371	-0.13949089566999018	-0.039663894465477106	-0.02706859418656834	-0.17893395772385867	-0.029643917425614088	-0.043128702182615275	-0.003722093423910401	0.04393336328001712	-0.03630415476759886	0.07351642482698936	-0.01931887081649375	-0.04907845871206786	0.014467572305144628	-0.07752162818667466	0.018666893367198976	-0.0247985908049065	0.028660935604993505	0.031620677932574684	-0.025529192377728202	0.013613323401201922	-0.06785826189875449	0.07234649382467906	0.030339943531461053	0.06790188817482684	-0.06653775949091396	0.05268460013288858	-0.06710045462713833	-0.06338695256521809	-0.07246049928611821	0.04718893037293149	-0.018660851405856736
0.07885612415456399	0.03138187700717076	-0.055205370071357514	-0.044210191921296174	-0.0018399244472051986	0.06430139860709776	0.1275588820094574	0.1109214347641731	0.039305369379836225	0.1205843434500661	-0.03542176461038157	0.006992877971539133	-0.05883869642491483	-0.10611909804076246	-0.019328996256406064	0.10014158110559955	-0.041628154604353526	0.06512892644122291	-0.0487251227596624	-0.11488561559417176	-0.06201198432687875	0.07940792678136444	-0.09360905567652839	0.05112711809640731	-0.15263386603358114	0.03646735264398629	-0.026047002926008554	-0.3044735299016589	-0.034812089068801975	0.047105848373808046	0.11949155671432371	-0.06905384672942573	0.030290442364582816	0.15191463972137711	-0.06194569696550971	0.04028366764613714	-0.0753805842174801	0.026142432647048325	0.10950925329242693	-0.22311593265604765	0.05571532115384414	0.03910319157704532	0.025380328533307954	0.10186780580494582	0.04294566916756249	-0.09101055125323101	0.016225124460491396	-0.11972518799187917
0.0746961959747829	-0.022412237054179444	-0.011086166385496178	-0.09520011241238273	-0.020965186166975115	0.021894834477235295	0.04067473443023686	0.12998249596355824	0.06606047701409591	0.015971894459613476	0.0554284501601413	-0.05096724959876084	-0.11752181234240397	-0.08920242546095686	-0.009092145113447352	0.03369377610107128	-0.057186841698532005	0.02045263163500476	-0.04879078891178442	-0.04073143227772759	0.026885994450985242	0.02851347550154832	-0.1265831506473604	0.0446475736339629	-0.02416087068320529	0.05790755278618386	0.013666208443396898	-0.14120970746345243	0.013955041564511087	0.053883762953200486	0.10240950587858227	-0.08317395926066648	-0.023492694536100395	0.08759129405506849	-0.031420657404636336	-0.018266891304395586	-0.05348804345927777	0.023677092834026463	0.047611957135764105	-0.04178182964530377	-0.02837517145839146	-0.03936465757500486	-0.01699561389644938	0.04335776329599033	-0.023304164090012246	0.04975551907739154	0.10264172373651198	-0.17171307821570744
0.07436888099831923	-0.057539184768196715	-0.010375901817303256	-0.08603907253858895	-0.023216425682370062	-0.0018115408269727554	0.04825379494850009	0.11422901077301117	0.017980214990141467	-0.08452423068442338	0.09382582810097932	0.018425586023987292	-0.09019338807956251	-0.07544346826561507	-0.036818955672480114	-0.00030308910311393784	-0.10708634879631429	0.03136678136118355	-0.08200972736225304	0.007473575255112379	0.07447726524849721	0.021512934498728778	-0.04635975234020768	-0.0186124014034145	0.07210958485805016	0.07890606833648044	-0.0075696851914035315	0.04309985468381908	0.10596287005863209	-0.07354365224669787	-0.043227890688630574	-0.004246700502785791	0.04612621416164442	-0.04359804706670748	-0.07733592398757369	-0.00060585495211141	0.004865895731733905	-0.0030963817870043805	0.024233313714739288	-0.011613496000115256	-0.002415672165466634	-0.013456673555133782	0.02777578631636659	0.021170939876409126	-0.01113402792548774	0.060178008994798596	0.13044384318888186	-0.015176838181180999
0.07718133602482621	-0.05723991861233448	-0.07792443247254457	-0.01600069323354523	-0.03569333205644304	0.006771719797364771	0.052382427079427335	0.09919532294583498	-0.02070721606582544	-0.10933385503952468	0.08884897676498534	0.06082152113970896	-0.044799365791549174	-0.09187780729612563	0.01745726633586873	0.03467517833071374	-0.018349842174470846	0.09077305190962986	-0.01119877129476468	0.018109492927746582	0.02007313287901276	-0.09139069656809795	-0.014781546554156838	0.12534345851771012	0.07674964425364281	0.015286785182467972	-0.06375658638792431	0.09674832594877597	0.012518422760235163	-0.03781496368841585	-0.10883977410698548	-0.07235675652198639	-0.006088326946733922	0.059927585041579884	-0.1691532807821958	-0.06402138167640664	-0.11842132123639984	-0.016226421842616613	0.18942272003060662	0.006968147302043978	-0.03649063995214079	0.02377021006540093	-0.0961511200843914	-0.08245703271644071	-0.10027750508128094	-0.04360714106912341	0.0185840731356264	-0.08781200008167755
0.0811384331978219	-0.05839438297298049	-0.08189251818629989	0.021439760117110265	-0.007921494669116264	0.0006713743229578107	0.040326080263884435	0.02397261886868541	-0.011330084241507481	-0.012642342496365394	0.004364382353575053	0.10440859892678664	-0.015843652739445	0.012478217684049846	-0.0402969204800747	0.057323933275518074	-0.1251939495727997	0.02133744666496877	-0.02380506233762235	0.02531922589344159	0.07556228722970361	0.002742021532306238	0.007274697460574096	0.147877317992733	0.08583869605470161	0.01640032840625464	-0.05816894514393938	-0.024350281142015196	-0.12513543890826517	0.004371137107201013	-0.03646511755399004	0.04045817127407909	0.10295572332586715	-0.0011240290006163424	0.005071911006340954	-0.04262390179312278	-0.039750816919181226	0.045830786513972925	0.06658037259081902	-0.03527927996066184	-0.0028269130221727466	-0.1153002073072435	0.026081027670275467	-0.04452760624558004	-0.07469356894379442	-0.029281607384316014	-0.055224119196675664	0.0870038552156831
0.07348504136107735	-0.03553038930463106	-0.05600121350417795	0.008927445246111792	0.0006621258905903152	0.012396651513862194	0.015627328185858016	0.025020789848428596	0.01897176272524486	0.05124471919460106	-0.029141250596576473	0.09839079496044363	0.032736330075683114	-0.04507830343882419	0.04510192406273416	0.05076679257782288	-0.10201462617606143	0.009898747705351558	-0.054679252011305274	0.06408658788101898	0.03675359571955428	-0.017071048931541564	-0.02476644991443442	0.07483120351393169	0.033896482414422155	0.03208479006619053	0.026094734796122065	-0.03392764086529477	-0.0920726351605011	-0.020331532037143052	0.016144518886088866	0.018750324541638327	0.07591359895892746	-0.004477154593883075	0.016580801480550664	0.014780995322781525	0.04461643293733729	-0.04357098412293249	-0.007742445297993738	0.061344749647128494	-0.05112471690568484	0.014602314458771366	-0.12618073456502232	0.0067614145763089835	0.011829938943398337	-0.036325075070406804	-0.011544686354896201	0.07220422155668405
