pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43
-0.10516890144263048	-0.006332655332908634	-0.09525087636839885	0.019984482914593364	-0.0005328170835631735	0.04207063250088312	0.05823533013315241	0.006817603166447142	-0.03843311795264512	0.06095732011661767	-0.006836857856602696	-0.0014235709562506187	0.0865252014275686	-0.010694434784561781	-0.09834658068845584	0.03333108888605814	0.011901203315364681	-0.030179532009953113	0.02890556853264252	-0.015771854343397288	-0.09394935911728933	-0.03475677691113993	-0.01230216989791616	-0.06767247042602588	-0.10278283038000932	0.032256143768098995	0.0029071098701618087	0.015410105526168285	0.06079954428362053	-0.06592635880197972	-0.030690660603616228	0.017480736538469887	0.03191093853256932	0.024320281256370202	-0.03259584799066352	-0.00407764079182318	0.07396814072330288	0.002077361288515246	-0.0692916654260326	-0.07972543854239032	-0.002177611731143128	-0.013023073274909355	-0.07933926576429651	-0.04774831008360804
-0.10354489656629591	-0.0001962025726542196	-0.09834844574078695	0.03170283900614574	0.005366245506746895	0.02699526539049972	0.03664650802891294	0.03404911042651989	-0.01128578913331893	0.08955260991909474	0.046305676498185185	-0.02851019852153184	0.0025784159976997853	-0.08583370600505588	0.0025652436423244523	0.03831946139292138	0.015311793185679105	0.0033927890071818304	0.04956662865836865	0.0017318115348590648	-0.01496787127886637	0.030463420292420718	0.025839699230852654	-0.09738721718790591	-0.030227118322319342	0.013841008246487985	0.0717353901251909	0.0039485604333227495	-0.011955451935028009	-0.012683323410754501	-0.07235663734489192	-0.0027907924348967023	-0.05715154646097391	0.049902729986464514	-0.08991134186038124	0.017130233940232418	-0.0390573381569521	0.02929934709875188	-0.009966503535406667	-0.06158820734157002	0.07057847723064806	-0.04628104828677246	-0.05483591232322364	-0.07917438269542369
-0.07159893901064245	-0.034473762034934415	-0.10201357788606776	0.063088261088484	0.039244804605400245	0.030641172651822184	0.039445580902187215	0.047959862189793534	0.008743079303633963	0.0032987524003774723	-0.04815490797232005	-0.05421228287915505	-0.04777910702400885	0.04016244762752337	0.08103947848414488	0.02070725789965577	0.09225968924373223	0.05713009397500496	-0.05823414988109139	0.006410985673619352	-0.040888826584532786	0.11126214014593269	0.009286315449023589	-0.15243432637311122	0.0025069345162507424	0.0010099671276344903	0.046033294207193	0.016184705989819505	-0.0374704432919373	-0.030855565206505245	0.015676440114338525	-0.004953199250161255	0.005101299963609054	9.467329288124354e-05	-0.024443165595590524	0.05475417477168836	-0.07814940889412966	-0.07642797176088525	0.03132446958762481	0.022109109103517814	-0.05709908714380997	-0.04003308592655144	-0.10309427237431687	0.03918552823716141
-0.07764699765383701	-0.026649967128690073	-0.09250487295131225	0.062066149455426274	0.047354412583293225	0.07599458325597151	0.08006760608576621	0.04073868927359077	-0.0063328336429604	-0.011109781614456657	-0.054889584942451976	-0.002926995316205807	0.03488986575189082	0.0798166889565887	0.019091899366559147	-0.0008932771347671918	0.07069367990593538	0.053538925334372454	-0.0819788224833275	-0.007469800753909912	0.05183587930833071	0.06825589788988641	0.013123742745928448	-0.08786469549004763	-0.03061278060530783	0.024457424979240958	0.026064845139080344	-0.02517543023986173	0.019665331924263924	0.03272642539946282	0.006607558331498221	-0.016187856801897882	-0.07652899951847754	-0.04855454099334203	-0.042202519730400345	0.11517614031700697	0.034457872892660925	0.02582189121717604	-0.055914085564086786	-0.026232153330286362	0.08746051897398838	-0.10013321580891604	-0.06523070413073928	0.1250523979181445
-0.09798004435010846	-0.03933813656908177	-0.08776417581078486	0.02487552910378177	0.0016143713430619854	0.06862628088761127	0.05751868369192614	-0.03928443950557461	-0.028864393361129247	-0.014816519199342687	0.040834032491197686	-0.007095620428364887	0.10673644514103255	0.035850357478012886	-0.04371550425952714	0.01068631997225315	0.03483642164277998	0.0529176625628555	0.03962618335977232	0.01752289520020829	0.007887942816313677	-0.027883267017507304	4.448298184541724e-05	0.04159122626539392	-0.06496633274969155	-0.008441137289008098	-0.07039950116332427	0.025387370501261775	0.02165428092454637	0.03184496582693483	0.05356996492422858	-0.043659930945939916	-0.03532428872600399	-0.08453975958149074	0.0172974992479379	0.09573771683164403	0.04282402026198571	-0.028066033546453737	-0.09858502131351932	0.001539880987050081	-0.05916743114381091	-0.04736079179793375	-0.0605925699880987	0.0382731764145319
-0.09687420188638061	-0.03637123754085831	-0.09059301087096802	-0.0024519177552463863	-0.017755999236930498	0.05067078785282932	0.0009835279491125718	-0.04575594371745748	-0.02703764153065701	-0.05366016634637983	0.12208390765027505	-0.054283961642747285	0.048682032217027583	-0.04862473233370179	-0.031839024267243894	0.0635408501108534	0.05552770512744672	0.036583526146901045	0.12202206473402212	-0.03619197271104839	-0.04892875260435718	-0.04832615721413284	-0.002507622349356681	0.048669080775672245	-0.07471711243151728	-0.028560704113975086	-0.09228558448967839	0.08514685310416122	-0.04081534810336226	0.09535357123568683	0.030306436505276892	-0.02979268584293096	0.05252134881224863	0.013762305523658445	0.04482694813716359	-0.011843978297161335	0.09224312857092852	0.10293632984214052	0.09401283366688623	-0.03682447525799268	-0.04377581425219409	-0.02210704342994947	0.011264673441353484	0.10797374092927993
-0.09197059508996408	-0.028656395310801122	-0.09683890151006658	0.006697938615743698	-0.012383002359891796	0.0495638851311155	-0.026572041975056235	0.005929181700167718	0.006983399103231335	-0.02420016866010207	0.08559899839428572	-0.0390070979590068	-0.05716022902697401	-0.05139330116184218	0.033828548957985725	0.01539946794226578	0.04694751696319863	0.04594232951154419	0.09043328708733724	-0.00339700040517784	-0.026994657012924618	-0.030088556081956944	0.022968068758984366	-0.016026850635791092	-0.04866507720846307	-0.04587367870149551	-0.025108175225666007	0.2159418363309125	-0.0738431604070121	0.09028167838484938	0.0791363048564992	0.02307830572356641	0.08801250612378357	0.03832107911986197	-0.047517755056730546	-0.0026280293141987257	-0.022514593138614168	-0.03887375680087278	0.031498800202495264	0.004947819345288351	0.04631413622829214	0.017395137318783963	0.05265693042808871	-0.0727212630113411
-0.09471866120008197	-0.025302520594909454	-0.09814006931809463	0.025946941333667026	0.01625751573619038	0.080328070552616	0.0184508052894366	0.04581702322756673	0.01533750290002867	-0.016486184089417696	-0.0007269576186024295	-0.00799092596139603	-0.06883804428816293	0.044994689407618596	0.046922336340491276	-0.012503449940500368	0.008391275984058479	0.0634536415405247	0.06169692060131043	-0.01622966691244583	-0.007662912117344496	0.014224737526682761	0.06207179534929522	-0.05903490541000593	-0.015398221004369822	-0.016812047723364025	-0.04733817979168223	0.1443026691045627	-0.03426025597575587	0.09069186547751665	0.17526498351347708	0.056667818158454286	0.10528355197839274	0.00568235478940321	0.07930141689275608	0.015324546375441743	0.01583359525425692	0.022466316605959234	0.06272673818080537	-0.10757698603033239	-0.07907155447991684	0.050452782416826256	-0.006224487745140108	-0.01875505768427091
-0.0945915613568474	-0.023899438704909962	-0.10250384756124901	0.02760712681713633	0.016244619807788456	0.0664898942426932	0.05337505199560341	0.012126476305953093	-0.0020957974388002994	-0.052284293040021676	-0.030596289840156582	0.027394794142518355	0.004462701102003024	0.09088472240778649	-0.03053520824608191	-0.021114917101885285	0.018363291804686523	0.05906308845243347	0.07747958795284361	-0.05037652419766779	-0.0025097102221018353	-0.013216530205606813	0.03828261144089482	-0.04168744513449541	-0.03637007702491116	0.020823781925467997	-0.06527517595192785	0.09934262028103873	0.0002572385808395916	0.13325157514592553	0.08508440727290663	0.012139518765499346	0.06968384676560116	-0.0014462197703117782	0.03194282446053538	0.022157891748809604	-0.05807770749793227	0.0005052450241645259	0.13307718442075617	-0.02386905722455945	0.05700567684734873	0.03767149703278253	0.0007118678360441338	-0.054774166914266884
-0.09024064013665047	-0.015396153525973113	-0.09801173491784382	0.0301724785938323	0.028164560703447705	0.05925439079584292	0.05154426523189747	-0.02950730461168927	-0.06520678104601184	0.0039562911108817385	0.05806366529378183	-0.04405134532545335	0.07109049027800574	0.03247422099960664	-0.06871744104008151	-0.022239030814619417	0.0797428825873361	0.03400766002092226	0.0756330904674152	-0.02127954193133307	0.03189173894616733	-0.014778851083320475	0.000398936842658606	-0.0745083099567164	-0.0784596805889087	-0.0026186304496633415	-0.0428221082119958	0.0436866796926366	0.05786747952278345	-0.006532814233965464	0.0773827590848263	0.03184908295010948	0.0996331553228158	-0.0418815817043901	0.015491012206749512	-0.004418615804888574	-0.033830396177876	-0.014368592151239118	0.03861253132116219	-0.024761766990727824	-0.07379045282107616	0.04124840794562428	-0.04348768463618588	-0.07391214846644159
-0.08104765333066058	-0.009318465689371974	-0.08392249267981991	0.03110786334016229	0.004997171582640283	0.05122541299980446	-0.010219486622280657	-0.014579822893736669	-0.008187107692567131	-0.029468417088888525	0.11303199766512548	-0.03493681580565234	-0.027990443752528207	-0.04732575590506892	-0.004316682482834315	0.0157847091146135	0.06347635033086108	0.07436551268453068	0.12945693866517546	-0.01704519471239616	0.10185171430225236	0.006402020608225305	-0.0046437961553061555	-0.0711460935376646	-0.07338096312445153	0.06925323830170568	-0.06579638066538927	0.014913664072950935	-0.07068429087390239	0.060139381584346806	0.01636501173537934	-0.00871581841912289	0.005422254571719028	-0.002571367219977674	-0.02587608825182119	-0.0016948964750683852	-0.023026110842772937	-0.04099808409693921	0.09470277188780668	-0.016999961307423293	-0.008284760285819905	0.05114311663453233	-0.023268249534673924	-0.17009454885236208
-0.08715289260343767	0.0011177804686634987	-0.07416249970584221	-9.702261975403819e-05	0.00456289136669401	0.020361164969337996	-0.010182240217832152	-0.01755312677320317	-0.010376144270680652	-0.16165666324244435	0.060987013475849346	0.00831349471924763	-0.10306312542900677	0.05054665582842459	-0.04445650161200533	-0.021466159574266824	0.048226323712419146	0.06913125796361745	0.058121496919012666	-0.02237861587810995	0.07619127430707148	0.010476480757418583	-0.01115757066537797	-0.01096831775478894	-0.09903422347148925	0.08132602074714128	-0.049039417880453746	-0.04432345527168703	-0.06097716386431147	-0.01057819176885496	0.022322940781561988	-0.04884829031886928	-0.043376476877075784	-0.00613711731257863	0.021400784020482087	0.0472556478930182	-0.040501637884368835	-0.05668114056381475	0.05960753721719904	-0.05131672222410208	-0.09328843320709253	0.01373291389247158	-0.10649415951637058	-0.13184474690219639
-0.08853716663161651	-0.004066227849844838	-0.0837485206762823	-0.015068918158880895	-0.026826100971687993	-0.011575504723211645	-0.016608159937116885	-0.05581205945700025	-0.00928571938370238	-0.16399079774222577	0.03100237950007068	0.06112476114900587	-0.038042852479903945	0.08012532099805371	-0.09830814243065653	-0.05487473949206833	0.07500600048872141	0.022847921076032358	0.03744227631486652	0.019890035277837108	0.0285949111354993	-0.03761883954329714	-0.039006625214050995	0.05038716392152018	-0.11405875308593572	0.0018752865037895694	-0.009551962671999717	0.02620577888180599	-0.0010500325817828626	-0.01213148879046319	0.03443660264514626	-0.12704858578931566	-0.07920904555590394	-0.01710005431713804	-0.03952881854777451	0.069791309658949	-0.04951768613428199	-0.07382210807923346	-0.0035348439679073976	-0.00922719532606911	0.09959544140007429	-0.06625603723990925	-0.036969509577880366	-0.09211660762869693
-0.08717778219606015	-0.0017586029660724184	-0.07785083975669349	-0.018573648381517392	-0.02629836713813702	0.005789328922031142	0.014108364827748717	-0.053259651985546955	-0.04435924447235765	-0.05936160503721498	0.03525622760273878	0.03077711783580814	0.014692849478768024	0.07522542797681044	-0.06970781372253049	-0.06643247772841362	0.09944412647462184	-0.005302929308036896	0.02160688018360112	0.086804377204577	-0.026716150584728704	-0.015324242657476922	-0.004427292969017225	0.041957774717188034	-0.02998461914229144	-0.06149930178342823	-0.016192448219027836	0.08753970827892643	0.08092111661351373	-0.030769031601562306	0.06546534543042003	-0.03104085356427489	-0.001952124732797822	-0.05721201397297224	-0.05221008094565115	0.07179625121479605	-0.09144139198369837	-0.044481310368300206	-0.024876567454708842	-0.03637248111114168	0.006981432648294978	-0.05351435868758182	0.08270307301138911	-0.030863494877921404
-0.08592090413650194	0.0053851189167446155	-0.07586565506784095	0.0038335132708172404	-0.009498300544991633	0.040472735204772445	0.03980481248543393	-0.04471691887341026	-0.0522631293833645	-0.013309615257958936	0.09310144437412421	-0.04413723409277154	0.0675316298831756	0.007862406996963136	-0.09832615255804619	-0.010002160714085218	0.11349972123858167	0.008726713283374092	0.07663388837616264	0.09210395294536124	0.034875578189513874	0.01911631419618291	0.03753735573522254	0.01014229542241335	0.010848019543213933	-0.04761729462129467	-0.05394883881302679	-0.019529018885466043	0.10068319999671367	-0.03457180080538104	0.07480063317152338	0.030156457910201273	0.07701955075461099	-0.04685825195022797	-0.01092935128234667	-0.04031633787101576	-0.07625345888572745	0.008420460503221415	-0.05052894785192709	-0.05699231512317143	-0.10195577972983647	0.009514226299014468	0.09496133543796938	-0.022029090126731363
-0.07582023642533108	0.0016323931468212721	-0.07491443222404204	0.020189852668874263	-0.017465083267094558	0.016988352164066318	-0.01222453335140211	-0.013740063818265688	-0.024909593252418524	-0.010161154329355397	0.09952667970566167	-0.03861772482700387	-0.02116648110131528	-0.0676089709574452	-0.02765941942896289	0.07825692513578039	0.11853795541581101	0.053479679890748935	0.08281408830114793	0.11525131201310507	0.07247928354584962	-0.02681508295666927	0.04356978372203409	-0.01992228183142226	0.036024265737271716	-0.004629200262726597	-0.0008656928227187121	-0.001376736879828245	0.009644385089788599	0.05177852884418885	0.0011946608273763685	-0.0059563140120677815	-0.029440226953210386	0.029200692452279783	0.009995815527772742	0.04048476357363427	-0.06691125200928993	0.04989562471994445	-0.018315912104716146	-0.00625657489398751	0.05356873531783699	0.00552838909035748	0.036940975484970065	-0.05213379559711433
-0.07650440865326383	0.0007551781587108805	-0.08239717521424979	0.02905000543178187	-0.012605104692691365	0.036389895012130635	0.0056311492308620155	0.021643487143621694	0.01136833347727667	-0.012742051292800158	-0.03359499840951222	0.03693859282604085	-0.1076910436028568	0.037295673787075656	0.012195965326265379	0.04558292790509043	0.07827671312601732	0.046399348982276815	0.033264679796212226	0.07888872020728338	-0.007012154604404044	0.03175280014385381	-0.018685802592851387	-0.04038804000645226	0.018533400930590586	0.003170479922039192	0.020340813722447712	0.042051830915140656	-0.009603332903281504	0.015463668746671301	0.0448482204351983	-0.03830821644896422	-0.08791125839060639	0.08693462784179296	-0.003932093182285882	0.03589024549328927	0.0389373910132783	-0.029394407136750535	-0.03310487546051156	-0.07944809761924024	-0.05978599100359549	-0.03932738021934842	0.001485592248148919	0.03697116662841845
-0.03881091551683343	-0.011695548241371293	-0.11996883921462546	0.04211102278386875	-0.02608443601857927	0.003912285883627575	0.07585945616872711	0.02228187351705035	0.00858714812194124	0.059489525782944454	-0.13978149889484903	-0.0006188780619861995	0.010000126078483938	0.07666734086399167	-0.0012110827800893322	0.007404635941035399	0.0971515023600783	-0.025657087030004758	0.0182339933437682	0.04043121660917562	-0.1325917941526203	-0.08293080038286163	-0.12209250239636628	-0.011558702179038705	0.06247336293776761	-0.04252269985817263	0.06880484638849434	0.09302464284590509	0.18245405368746914	0.12371738081015163	-0.16874531640663976	-0.19806959903607807	-0.137763914499182	0.01610171668876771	-0.14200084137770386	-0.11373925172900404	-0.09402215908200173	-0.1580882485180547	0.26113113579147196	-0.00807460514096583	0.05081146825255796	-0.1120893132227257	-0.09980039114172023	0.0990416628828472
-0.029504371257626734	-0.012315851959417846	-0.09905852371114186	0.07614437003186639	-0.001962447141924002	0.0034179995861509317	0.028257424556568506	0.036948118448698275	-0.006414346664295073	0.04322835612924136	-0.11220710567920733	-0.04985109051300495	0.07136802366738323	0.08017232935930957	-0.011842945002472608	0.010508762735131938	0.055623169925973485	0.0020863885873082027	0.08981862643793193	-0.0030933329354345257	-0.1384852006459495	-0.06523192513702825	-0.10556151733788986	0.01832400629217673	0.007920673129401826	0.07568674158368228	0.053110424593839606	0.07014649984978567	0.07954992868752511	0.13165984631245287	-0.02628189269841915	0.010276634355601583	-0.0877311469158984	-0.014834556480803757	-0.1270468203211641	0.05343946182994795	-0.0030374664674276373	-0.01358498041635162	-0.15105344942291885	-0.030288359754661334	-0.05246947162053773	0.025970429194420577	-0.027986887871772073	0.09533939203523199
0.08186326430333692	-0.17941990301219377	0.002724240311586992	0.22891804907764082	0.23702047315389582	-0.22406928949151064	0.13929639566419416	0.010420395749659696	-0.03421955997304505	-0.06230403488611221	-0.008759039389378854	0.027130948215511586	-0.04400944750490294	-0.042412846884424045	-0.20124372448531205	0.08484021143292218	-0.036745582865003006	-0.04489888815293622	0.10544808148780159	-0.08526065033746005	-0.07605062561214541	0.12280132018212196	-0.1713289003325479	0.0984611781434712	0.13837697849075065	-0.18073813964653374	-0.07825737516609119	0.07955205002322908	-0.14057744750338713	-0.0529443552030436	0.05611973232689356	0.30522978272826895	-0.07119350719026526	-0.007214673683928913	-0.13740999518067587	0.20319492188305704	0.034437857800081705	0.04645542291677989	-0.15354343238012963	-0.11363584911930016	-0.009921515860160754	0.006509727152884694	0.16810653369063233	-0.1323900203693049
0.13213888312301628	-0.26930228943985207	0.04963044575162957	-0.08629467419481672	-0.06605294214792337	-0.07102582930332708	0.32446395929733174	0.10928708974803492	0.24496457225665566	0.031360221911994814	0.22212491594782854	0.13522359509493523	-0.10587097235739533	-0.024844176339205933	-0.21556084490049868	-0.005254761141492138	-0.09422108323779518	-0.10183509896735199	0.0123331017382829	0.10216343806519645	-0.09638127020720867	-0.18967496603998393	-0.10002162953692918	-0.2810856623823087	-0.0038652118024175286	-0.02102195705371515	0.1707669065007802	-0.07026497510279883	-0.18513529297017678	0.014830994483795115	0.018640020952497373	-0.19111145927293036	0.08071443931181431	-0.21723372488888487	-0.041986554097916545	0.06062173924034989	-0.03656122535900937	0.1389797138527523	0.07820823230027205	0.06699823751641784	-0.3002891314107208	0.03972745958499577	-0.08895305828971235	0.011041232979920934
0.06825120054612521	-0.1511858039909582	0.05275841539447944	-0.010344705804987033	0.03938259689088876	-0.04342819769784744	0.01990571281504853	-0.023657472853811982	-0.11914540936524541	-0.06574006177870785	0.07015836444887327	-0.014087006420836126	-0.1574963119521061	0.09724347587331107	0.09102739427204677	-0.07810199892444772	0.15787897643952514	-0.09373001996925451	-0.016916526846276085	-0.011413998542980088	0.0016629367174349763	0.1664923817870467	-0.21730790743742526	0.09412966645644753	-0.039477457851083184	-0.14304933393508695	0.16782636103182885	0.15146970015697203	0.17207314324307124	-0.04137007340674229	-0.10835768632958537	0.07839548787674508	0.08648294210553609	0.024067692845399842	0.13033697718884085	0.15044590952655462	0.20534719185789377	0.08504675268217411	0.09849543756109087	0.21515572163435812	0.1451759467962085	0.10519829586221453	-0.24181762286044914	0.009544942026748004
0.11954565396338328	-0.2034412270960544	0.0314654749271357	0.0004825561911630068	0.025228566243826658	0.009696332043460326	0.1743690195406851	0.10879777296815078	0.05514046524164223	-0.006474095177786034	0.11374923735450732	-0.010279194357371874	-0.08858548289566692	-0.04797851386072107	0.000802391568607193	-0.04300167429230005	0.08634146434197683	-0.08020556873006435	-0.13288836042816	0.027451962440959408	0.09319769582602452	-0.1401211998176405	-0.034752505231885125	-0.22705962287052556	0.16094923426596963	-0.047995617760283826	-0.15127786448531666	0.08497342914004086	0.13442826706964658	-0.0004652621277514979	0.08251739238377266	-0.18504228845852236	-0.054787900877923866	0.013400405326155215	0.016974586585750878	-0.19449898815940508	0.06290225743591193	-0.16552078469840023	-0.08928263126472685	-0.02299671475212497	0.2491330797850717	0.07740667696090689	0.2431750959882736	-0.08113882018549344
0.08120011346574324	-0.14412357308200024	0.06688599166098862	-0.005255207291884086	-0.056472260922482594	0.046397108413913785	-0.02000882176632208	0.07633564247291003	0.0263253357676792	-0.009689665413301714	0.014484776914592313	-0.053402032495399314	-0.03492636975567843	-0.0030704086405250698	0.02688270314909385	-0.0631746050847739	0.046903590148772586	-0.07196130946878879	0.09817886187283349	0.0041847674337602	0.07644995485501281	0.06523559727934196	0.036655324895790056	0.02959522793295298	0.047798493529015426	-0.1366942809010605	0.0260803387688453	0.06911770851880386	0.20407973182695127	-0.008917858299253293	0.10648606995996952	-0.14568609857302864	0.0947280256363049	0.0178513293672835	0.11623119438318785	-0.008619172665668917	0.16516948856995484	0.04758669420032219	-0.10670104889367496	0.04508732252420785	0.0819775455471659	0.0020628759546055253	0.009416477744344997	-0.10079457866387445
0.04952023040336877	-0.09651465070728671	0.07613272675220861	0.015346212334082844	-0.03644231261776216	0.09604842025870255	-0.047263803293504304	0.012417659525518179	-0.008688769463694486	0.024668934689407528	-0.06237147299833723	0.061931012538945354	-0.03862940633908562	0.07431493424909308	0.00956069877080008	-0.13064084254182023	-0.04200259557741558	0.036094351432104044	0.11267556015089097	-0.020446795248355576	0.10278505629701828	0.035440512323368624	0.036179780798347494	-0.055593074382620095	0.060296293047347	-0.052972645012286546	-0.017982553643525245	-0.0008496834652544018	0.0523364596652124	0.059975051588040895	0.03988244035727552	-0.07615421278523196	0.009713875778776051	0.022210212703255308	0.11354930493127703	-0.04605149566031841	0.06992253595866124	0.0503451637280194	-0.014243078304881848	-0.0755850727651787	0.05408420233453605	-0.006911932292561001	0.08115721383540825	0.06256819156490952
0.038077647187728644	-0.08355009085251723	0.06870340404809124	0.0037481001090996463	-0.009402098865258127	0.050826122092702375	-0.04256258009357149	-0.08458814414977066	-0.08362897412475186	0.13759179739009014	-0.030119045556386857	0.020137981201546768	0.03211235851503223	0.06340062321332457	-0.00980431620076921	-0.11058443500634882	-0.013240431201695529	0.05435526267288257	0.0835474887559953	-0.02466030671393028	0.06605898454296058	-0.015302549061577915	-0.030073699040975753	-0.04531354263241031	-0.04681764705144653	-0.05962133739174075	-0.033701296024775174	0.016863667924780494	0.030350415460055173	-0.017226870637919268	0.007159076596905365	-0.013128016371364494	0.03591605956091134	-0.047439565631323885	0.0500160518944499	-0.0011527673374071637	0.040782568026506684	-0.04749477744273716	-0.07338049922916959	-0.05602488038892288	-0.04161307673040675	0.0007314719074712622	-0.04302908971144084	0.008451595634666235
0.03849969904692961	-0.0746699466575196	0.07798782016629259	0.014698692558917707	-0.012181836503557496	0.041107570607656754	-0.10797630550455735	-0.04532649331166335	-0.03602669234731855	0.08924990973258286	0.020816061281332614	0.0023905321545698377	-0.06203985329507901	-0.07092495571889597	0.016044801932632295	-0.060276984380623025	0.01585023228944337	0.07590007667465526	0.11495180094447836	-0.055431157347629094	0.09408806396334252	-0.0334925762050487	0.020923482090638715	-0.0012288743813930816	-0.09880377222895996	0.03836621386286262	0.0008873891564063242	0.008573580055297412	-0.08370826251294279	0.15364074528879781	-0.03753234297034805	-0.024291907311043734	0.021009394219563743	-0.08070837043090243	-0.018322148726993354	-0.038751096743175215	0.09736665245682988	-0.019415479940645956	-0.035818156844892146	-0.04595126803697283	0.016402599831563038	0.007447220977540735	0.007987208402717376	-0.01744674389901945
0.03929696842782467	-0.07689604357568312	0.0790315546840679	-0.0015653960890188066	-0.016355729550610792	0.05053884813638199	-0.0979315846662822	-0.024426555182490286	-0.03359726020776099	0.005614457277976095	-0.08247424575387217	0.05375084330979725	-0.10726932130647196	0.04614556860657968	-0.06471031912162865	-0.1146132276725191	0.004955151562622013	0.034226002064319985	0.04776704801205592	-0.05753999849792958	0.011442423463373434	-0.02286808418689637	0.020991971970875038	0.07709807726128626	-0.09442634406281673	-0.011805298385605324	0.009360274261727378	0.03994170704370453	-0.08324774370597596	0.09639319918308917	0.04808569329133477	-0.005187397615485312	0.019806099509278335	-0.06859765379963115	0.04357005413175265	-0.02902807595213239	0.03494029313333302	-0.04841668844282061	0.08736501763625787	-0.10992037319309236	0.007962241816378376	0.030993617803550526	-0.01157255457447337	0.12444665003578535
0.040269541814040806	-0.07430802044516321	0.0948164115628625	-0.004523600951832603	-0.009497358093813522	0.0714878023019683	-0.05604601346991062	-0.059892668859782686	-0.05971583951036464	0.09846665693368001	-0.05330926444691435	-0.019108194927703402	0.034447949325944895	0.0021754951937920978	-0.11940167766302393	-0.08191815001293425	0.05346961079860687	0.007916530627275875	-0.0011269533220377497	-0.06737690834396944	-0.032897217734788604	0.02670974505882335	-0.00985963722037863	-0.012937822358821512	-0.06920059748844186	-0.09395910650153846	0.005248873167442089	-0.012960155491415678	0.042676468530175565	-0.06586552775440153	0.03912922535172127	-0.017788206961052953	0.03464009537860417	0.008223780013797984	-0.012206060426097183	-0.03871624015366618	-0.04379408899269195	-0.006229702617661056	0.03409059544921054	-0.08575139675226724	-0.0711682898933255	0.02899729172388863	-0.02153481120401533	-0.012021245095357017
0.03403129740626607	-0.059416054262448614	0.10204508942543938	0.028799577612017464	0.008159537332524829	0.09956101114540362	-0.11838166997871603	0.0008424876461982239	-0.02689796360232422	0.1035999587880288	-0.029870480609572307	-0.012507565533101842	-0.04275172928473764	-0.095939171183158	-0.02872402420895714	-0.034599600482774835	0.034542965336917655	0.022969345523205207	-0.019967496118258554	-0.04289754992778969	-0.024992530726757743	-0.011390188746815577	0.03722218164335772	-0.056556547025871234	-0.0023857968146880175	-0.050700673647985424	0.1149198945278123	0.03469553078802444	0.005811414967405695	0.030660866907119867	0.007091199517279103	0.014894607705496492	-0.033810968592418396	0.04371418750210653	-0.054632332012864694	0.023992074080194006	-0.0556911366363587	0.01775216899884058	-0.04166679234064017	-0.03317530277989683	0.054171295121610424	-0.0702943546317365	0.08255693619095825	-0.09421795084884799
0.03337747508825895	-0.06118484163331422	0.10243022416528925	0.04301763793508782	0.0330007965244552	0.1364453529749288	-0.06346940273059155	0.01995587666261642	-0.015959799989018756	0.08477340241489763	-0.15096605276614938	0.03323918474861048	-0.009203921291982418	0.009394342876356813	-0.07061764963669986	-0.05603418891429314	-0.002929734167602444	0.027391659828441065	-0.04475746413172452	-0.07327049688707815	-0.042823724803707955	-0.024401512256411285	0.051309546282090335	-0.02644947879826892	0.00810446107483901	-0.05153555312379635	0.08121582289439512	-0.008345164469105687	0.016758917162936135	0.01369554802500883	0.07367228766546202	0.002712797506661542	-0.02006874369209679	-0.02665791229418727	0.06738872613532937	0.04568728484210584	-0.016977484619092965	-0.008277870684784902	0.04532225061534574	-0.0959284341463028	0.02326231194398226	-0.04399967969804529	0.03292819206589547	0.029912085071941836
0.028255843863963934	-0.055564936961972504	0.10363041150304134	0.05591152364132123	0.045231042417820125	0.1647086484795514	-0.04100095987065402	-0.013357373738672776	-0.050655348046442124	0.1576854061384563	-0.08114177794704124	-0.0163865994405727	0.10652965595031919	-0.06717408514443445	-0.09816945758758565	-0.0039097199115170796	0.01499592650479159	0.03206441566503352	-0.018146956120282706	-0.08166084767563833	-0.0030234351309488495	-0.05758122254335414	0.013892290559351615	-0.039678621199354724	-0.023853169691036742	-0.048693286253484645	0.05624497440174204	-0.06840337273981842	0.0565592620093098	-0.10429514193736725	0.05414430343124113	-0.012511070857566212	-0.014214481872790133	-0.055144351526492046	0.038539441768714336	0.061928844538885336	0.021564062663530083	-0.020939548758547925	0.040844171002178305	-0.036517624901068385	-0.06712481872122487	-0.06092776004036574	-0.029411592846901494	-0.11197980341859833
