pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47	pca_48	pca_49	pca_50
0.053602485397529466	0.07118517639037211	0.019493072999627884	-0.00024002028145701454	0.10396167280676631	-0.04966580556556946	0.04518234745399128	0.0990357692808915	-0.02525845127404237	-0.013961471183487936	0.05198569435117743	0.08425673103174451	-0.016540353393735666	-0.05539483346943999	0.0695814151912799	-0.06639449611499366	0.007551066302619772	-0.04110894531063695	0.015012800442238829	-0.0448293505110423	-0.048761307290855385	0.07751675437896682	-0.0787510674463052	0.015614216883200176	0.02214194507806965	-0.03730971094330002	-0.055388661724807144	-0.069219327721823	0.04623183529389671	0.03438718905355987	0.03597467318031131	-0.06444655179010723	-0.0315805775765753	-0.028529165757276615	0.11256907912966665	0.005515113682493425	-0.07319039204402164	-0.07069038804757304	-0.08560449518295621	-0.05986228746777829	-0.002137643790861246	-0.034855135373048074	0.019226033271059262	0.0010819694675265968	0.05108690299837047	-0.005152658981131895	0.05266531608555262	-0.007461781044728163	0.030751396299633145	0.1153773110353804	-0.04020295914063589
0.0560045049106569	0.07520018711307958	0.022180580719670936	-0.003829275075386656	0.08861209318220684	-0.04572570857144932	0.0713841356212506	0.09750708025396404	-0.02678951081035979	-0.012214084770238273	0.06837148394090953	0.04036157301058006	-0.03288868955681633	-0.04731750502791446	0.04800880466563518	0.010916921635499451	0.013356574073106794	-0.019181953628993772	0.05093585346180361	-0.11002030351069092	-0.10238980226274823	-0.004575870991789823	-0.06495843277061454	-0.013919492888854386	-0.01437316060633107	-0.03154368344212483	-0.028951847422071113	-0.009105596591015416	0.08847018836642039	0.015778572284347786	0.021786873595396276	-0.04460570752688113	-0.023443256343409203	-0.04867765673764901	0.04017916509765102	-0.034349853645243865	-0.0308601565148845	-0.04311849202747157	-0.07530095166062102	-0.052264060242522795	-0.0067410039780284635	-0.01921861992522411	-0.0034978809160263608	-0.041923988522988204	0.021079517209073993	-0.03607622134924318	-0.035231413801257924	0.049985760898974184	-0.10630769395376059	0.021253201065221737	-0.06875563446278395
0.057129475393642735	0.06969185763094041	0.021806607226353036	-0.002659460311710097	0.08689639333648778	-0.04719155004979826	0.06167632705195423	0.08888884181889589	-0.015811518347980676	-0.02205827460792297	0.03263481313605799	0.0367512633130227	-0.0016020412432443654	-0.1008608971501572	0.009599078050502204	0.032833076895246845	-0.05397572834959263	0.07224586511083737	0.050345235522229234	-0.11057985325244156	-0.04386471430177412	0.03045909016717587	-0.057363438748489606	0.0031830011887220735	0.007962519606350742	-0.014070419228264974	-0.015482513051346172	0.015132593176321261	0.01466166059290383	0.02097843863427851	0.02151393658753771	-0.03716386077842129	-0.015099423015785266	-0.07128604269163646	0.10365442683551765	0.029221675673950828	-0.04232783293055124	-0.08438427039226706	-0.06837883094932676	-0.058077454695855756	-0.02154532349645855	-0.013687654869976924	0.028182545978590805	-0.016910612233204086	-0.11610040837665828	0.05695348940409217	0.01947141422228562	0.012553690384789148	0.04580012322235486	0.04815245715829401	-0.07946798978655145
0.056486984094173666	0.06978811054751186	0.02030434219082428	-0.00760016156850922	0.08643440061421456	-0.0497657674501619	0.013939141813832307	0.06990915207655711	-0.006552380673393743	-0.012662633684465454	-0.015216906152363867	0.04344113329954382	0.03282502374195425	-0.16129396703245413	-0.03402981212357424	0.019904224389503476	-0.0297300838104758	0.07757267342531635	0.05219450808886709	-0.037932143551419044	-0.018632483601809524	0.05516801680668962	-0.04742838646865038	0.009617056251605305	-0.008468207702863328	-0.0060831012517833585	-0.034453455115353325	0.0649670250808386	-0.026154212457955725	-0.0011460121765455018	-0.031645506672664137	-0.03010412761839447	-0.07154032570967184	-0.03358532940315008	0.034630288059706096	-0.020406741862452036	-0.0259074755596698	-0.01901088543989134	-0.07378725758808805	-0.060087827266175085	-0.025221557964143115	0.03713946468731759	0.045626322201471635	-0.04771291318320895	-0.12112491570791609	0.041507071913806405	0.04120356599789085	0.07599526643551016	0.0578315425884036	-0.05380237119723181	-0.048809689106170936
0.05769764416056656	0.06665319194255226	0.017404837255862927	-0.0012584602377831186	0.09384195521986945	-0.058407921624329846	-0.012663637470033854	0.04011649889812595	0.01615764013662709	-0.017905170709317107	-0.020788723912830313	0.048585242262383914	0.08270993373208545	-0.16679753350523893	-0.038311373851555294	-0.023300892387136236	-0.01588035761074207	0.05109362494529216	0.022454677058601206	-0.00018876415835768212	-0.05633907124225225	0.10302417336189856	-0.01639430184532559	-0.02299940843615897	-0.07461982133308234	-0.018875239866065263	-0.02459650791576127	0.04169853616676402	-0.06281240575759224	-0.022391680033800834	-0.035585933708064926	-0.0009732068005791697	-0.09907404487651378	-0.03868754311981724	0.020700849203803967	-0.04193863119946491	0.01958937038555991	-0.0195392725500682	-0.05429744366759555	-0.07387499206405372	0.001146452112553471	0.052785496668005354	0.1223183267324275	-0.01003477347175056	0.01579592668242241	0.024580722008748567	0.0647451682935343	0.02234830433767552	0.028880056245861152	-0.03154911369570161	-0.019905184024725853
0.059714185617642176	0.0635831346604687	0.01727708037582961	0.004630425031972783	0.1056301840888388	-0.050961346668110426	0.0115665509231673	0.015262451430984609	0.03511128879303098	-0.013386191318409218	-0.0040747790272344375	0.04730439947078012	0.09647161216434334	-0.12246481369439445	-0.03541363798223765	-0.07623495453849863	0.0056536841076451315	0.023658225669475074	0.03090849766009369	0.02982962689036607	-0.1126605493039459	0.11655591149078609	0.01818567240980335	-0.04257168863063183	-0.10266179877651373	-0.058917938761266345	-0.06237539864876608	0.038999681532217424	-0.07517197919228348	0.012319162279194199	-0.062309115163079805	-0.02542363207270431	-0.06257549322174867	-0.026210228764478767	0.03421880364334985	0.04656005220789135	0.03713390470701673	-0.03595410381158263	-0.08587365862833107	-0.024587625692904434	-0.06372510144963921	0.13205704947327768	0.0984233602523554	0.08623347562899428	0.017766970947785093	-0.03836215262410646	0.032493518356901355	-0.03047632326322256	0.009775797627002194	0.07833083181057401	-0.019112890504608383
0.077353936738982	0.04342394655727549	0.018025215340946414	-0.008213914685341404	0.08253042429038493	-0.03663796059012493	0.07615799405621644	0.014612033061193356	-0.024155021004975647	0.008098090302957595	-0.028659334924072168	-0.05853286490896952	0.04272153010683733	-0.05058580999057582	-0.045721652439439216	-0.0985324510255736	0.06502864351651319	0.03370064940721053	0.10787273570454756	-0.026391151548732963	-0.13312648626789958	0.0036395150705672077	0.008414463803333785	-0.07418351318855021	-0.1518455277969086	0.012675804518435516	-0.033432429762036725	0.14278936283479918	-0.08413518988919076	0.011972001208251537	-0.0847525109425146	0.03321933982268586	0.023879482578616502	0.001932634068399719	-0.035344447150067196	-0.02372618617925054	-0.02962217785553478	0.056217932192309424	-0.05295600275880648	-0.018022812965568236	-0.08013814817029336	0.13133958379202043	-0.02973727839936008	-0.0016678510588390358	0.010943277112358997	0.01255384396728422	0.038592633166970744	0.04217552958133057	0.01023922112928482	-0.08997943340937153	-0.00018958187232960728
0.0734967855732331	0.04667257818907326	0.02833467295428769	-0.01338006559836869	0.07697324266701823	-0.04343380171244371	0.04087008457756436	0.04896727744690069	0.008278057953491293	-0.04594944105571692	0.02102610748602601	-0.009531958545411823	-0.004300511229171509	-0.05437839528902456	-0.05321111769756111	0.08769340273429334	0.06058414928716326	0.07126462641678426	0.05304105360253865	-0.052425641550949115	-0.026383367901912168	-0.05419141773918435	0.005626435815783415	-0.0351142851563843	0.0396343314386558	-0.03669800399392094	-0.020834834838228233	-0.03521724068011979	-0.08288487427757393	-0.017157746540878857	-0.058269693928086765	0.036502317960269495	-0.08151521963998973	0.07476753942105233	-0.10469919787630598	0.07122941892626017	0.009316264424493341	-0.04966726688704437	0.027264298760942766	-0.05180852115067035	-0.022866538855479353	0.11226671758039006	-0.001978649633251766	0.05563804918186174	0.06316343997627188	0.04159952912853031	-0.034899719277352595	-0.04651096252479588	0.10254315153635156	-0.017684790875398034	-0.009945112770861856
0.0739976581117355	0.041978753421808346	0.0288883318162311	-0.030368421172518117	0.07923288546660326	-0.054402239143000554	-0.008915175751956	0.03556407673563581	-0.034828521562004874	-0.039458486560549066	-0.007880065487941547	-0.003566000962843231	-0.016009879595881227	-0.10389277199447745	-0.09597862083555982	0.04194802690378588	0.06185889923657792	0.10897119570857927	0.017187142647596194	-0.021332474044629558	0.07368180982179756	0.007159695509326436	-0.01163998245425018	0.0024786440821923973	0.030722681103754923	-0.024731596939437134	0.01745713283651561	0.058563163924940494	0.021271808189642232	-2.8793535325965895e-05	-0.024394139172338854	-0.006408935530528778	-0.05367888769331289	0.08741486354668482	-0.0932476320360847	0.08368854095997513	-0.036008226437220806	0.02697471900992312	0.019948061432778746	0.018585784320990978	-0.024873875493656335	0.07999378425430236	-0.02613975039203172	0.010208041240756941	-0.025692852234970684	-0.01783357097852438	-0.023419313406512085	0.026470325361423786	-0.06607121455797595	-0.06669267608613236	-0.036424558258085875
0.07842262303495143	0.04417390266232579	0.030880729040539744	-0.03081287072613807	0.08044350413295244	-0.06046799029159608	-0.0509220335914656	0.024471994470516033	0.0008403425729979298	-0.024626428212932663	-0.021835055162959714	0.034684018766169646	0.031529439844623496	-0.09940974847756735	-0.06967673259527016	-0.028891136096231854	0.07600868053513932	0.053195604989483794	-0.0017526302914815549	0.0373144610983209	-0.00518047843235511	0.03642844329831333	-0.0011106675914505613	-0.004984458468216116	0.05911799023303789	0.004760879497596999	-0.03693717886646896	0.03024545879652534	-0.02448189760193458	-0.01927534768509719	-0.0249219286598631	-0.01544586827188632	-0.0718854850144784	0.09001068104034582	-0.05154502909903493	0.0656723323221395	0.04253767053166226	-0.052363870943312255	0.10828364682866533	-0.009785874812100817	-0.05277616441444672	-0.019654871260259395	0.07791073581800748	0.010476367177949267	0.0574681444722508	0.1029321862656582	-0.03843669102500502	-0.054123072049905546	-0.0151462584260946	-0.06805447680152199	0.0352710731288126
0.08238496911251521	0.03602695382232071	0.027071941283610325	-0.032800257850511064	0.07598107784386061	-0.0624052878734424	-0.025838943163380028	0.02539960589571282	0.0069771406769046414	-0.001703160373069567	-0.005539788808547354	-0.0014019660515996693	0.0007632807768448391	-0.05626147180280462	-0.04761820109738885	-0.01713924300271217	0.10024915515234359	-0.005051703403535904	0.03623144015532172	0.022719007786886465	-0.08453347275590409	-0.0031690164606238327	0.026166026312962058	-0.03746375802659055	0.04858772633332313	0.04469562228197589	-0.01929993984898368	0.011447931750764771	-0.022176165447444343	-0.0074093127885624666	-0.059658580407332226	0.035990016792888165	-0.047092823866339895	0.10368978018001664	-0.031680875024569705	0.09525654135792412	-0.008298768778409994	0.0659963605881159	0.09606205493710536	0.09316135285107141	-0.08605317626148584	-0.016097802707773848	-0.07695300357748668	0.08528601605208033	-0.06627384147475548	0.06048873970261242	0.023961891413469744	-0.020956462784288036	0.07911511871330391	-0.01752938183142564	0.04723850473996731
0.08089151015311473	0.033398917189821915	0.029146640376679016	-0.027653503398839065	0.07918888202064364	-0.05868019653327086	-0.03138814316949065	0.06876898622901609	0.022230036841593137	-0.00048213460061544605	0.06598817895788935	-0.018934617208121347	-0.042782153301942856	-0.04050812198253095	-0.024929132397722892	0.043870387635123714	0.04579110660672011	0.015135751616358752	0.03800139483338045	-0.07586482914678115	-0.06431295556788112	-0.05631747425318458	0.01100796325252669	-0.0777644165388816	0.030939925091490662	0.05833841134489055	-0.00038840687648961786	-0.06530439841664402	0.03872485775691796	-0.034141848603131186	0.04656222743270342	0.07415835067073477	-0.0400205395975572	0.07908297156984694	-0.07484736388328947	0.014713911580528939	0.04617660984855635	0.016417737729096493	0.058487424386600116	0.02767515600364621	0.001321572016361395	-0.044601885821170154	0.013474583269801839	0.03884991825578792	0.07619007241435852	0.010583573799030653	-0.04390898348368543	-0.052088609709297545	-0.033382226215310055	-0.06151618925277831	0.04940054754431194
0.08156679285930764	0.03470998760508834	0.035404983859107265	-0.033017449481427624	0.07967907825091207	-0.06503773697134108	-0.03926694041232035	0.04120186833378136	0.018024838789468558	0.006901286145735985	0.043021693713425166	-0.0016705872399137161	-0.04034399961825621	-0.06615559028486499	-0.04682186185000358	-0.017241812158177626	0.005524316571902638	0.1117263658672368	0.018149147952296038	-0.09923337360257023	-0.035301051066456694	0.00132459867791513	-0.05561507311500549	-0.029763161812037198	0.002792113592560149	0.01844872995450649	0.06541361937260848	-0.04524895353695436	0.01188628748828769	-0.02260429761553532	0.047016551478513295	0.10751295155199007	0.03747296075721047	0.0857290363537448	-0.024644466454448417	0.0916383300834943	-0.006728940565509298	-0.03056683259795074	0.04191957956488917	0.034321814793263065	0.008936184646388186	-0.023580934147897623	-0.0788597664143501	0.030642313176765967	-0.021206007387653103	0.050496842438549426	0.03313033879821559	-0.010391774873752	0.03982133291913228	-0.034617885348528374	0.03350850926063585
0.08200637548158286	0.034886084828987404	0.03571032944001138	-0.02726579484471508	0.08585253801228851	-0.05155988506098113	0.0019553073977986763	0.06553576175333713	0.025179493219013967	-0.013176654893663944	0.06868516304011388	0.0019442116781524367	-0.07703545333188647	-0.010144691058447203	-0.05652731326843629	-0.08672440328863647	0.06124187377352567	0.0890032229850674	-0.008676606051246039	-0.018617902697134505	-0.028485702138518167	0.047572109487691375	-0.05468888396015778	-0.0035178937556428133	-0.05978825389507918	0.04680861900487565	-0.007058145422326939	-0.10697681489742591	-0.06937669625613484	-0.023563614116085964	0.03431500420824132	0.08686837044561414	-0.003252030213354856	0.05026132939110728	0.01451817122828019	0.06226223920191214	0.024842754192726225	-0.05769030258492408	0.03931470526987226	0.022271223535627847	-0.02989635925004172	-0.05071106114873224	0.017790723454334488	0.090645053101192	0.11123429918307114	0.03706706259084734	0.03733243502796303	-0.05031568198055604	0.024990445040091666	0.00921475778576028	0.027068657662973315
0.08059115426006476	0.03012865811888513	0.03670348180016804	-0.02924999754186597	0.07969572522571472	-0.054503773320703434	0.023463283840710614	0.08413485056866486	0.014156143076611338	-0.01939851853399226	0.11755348525788618	-0.02522120162664431	-0.13495138844899043	0.014785910139939556	-0.05351293183586266	-0.01009698160527775	0.09817917031197501	0.07097788012144642	0.03841797112538236	-0.07068192078615969	-0.06086062951942351	-0.013795667148874093	0.005081221287344633	-0.040378991657402004	-0.07441923536064535	0.008842844440624791	0.01989665937529965	-0.06807488048051621	-0.05643218392135195	-0.05350135572818338	0.010544535869168238	0.08463826129798102	-0.027297683086870132	0.04463340881902041	-0.012244361561833929	-0.026227406464122496	0.008215526030062857	0.020994925295470413	0.024340650038888537	0.045330318136413215	0.0012679807274230768	-0.05325476256373384	-0.0771793335466388	0.04788947996221797	-0.02857428013451214	0.012878976937152634	0.02808441952927132	0.0533065281932593	-0.08191514099853896	-0.03144791989026424	0.037054642926061726
