pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47
0.036814578965039264	0.004760393636884855	-0.11413253480701702	0.05567893326006088	-0.1339137700067584	-0.07572528044492711	0.014927761174043071	-0.08545242032247587	0.052940891005637876	-0.13036321519371646	-0.005690151075075426	-0.05292543869862911	-0.08566480692213195	-0.10196757094671036	-0.02484239584056291	-0.02974418308917649	-0.060363733134872255	0.08332946562259641	0.009248288215371919	-0.03396036949577576	-0.029770262400869225	0.09431210457618641	0.024108688899445826	0.06060815107324291	0.034467132366918236	0.08511589201041847	0.027015734191100767	0.03037117845470945	-0.1059087522356618	0.041848262912564174	0.001762130571329644	0.0079865292503146	0.0894568184399565	-0.049441166116380775	0.0052515791070721195	0.07478424400102371	0.08941180036501013	-0.054111226178345	0.015611911987492025	-0.08398765134151354	-0.03046426221030467	0.0064515077732055885	-0.06480921735636411	0.012200926826998065	0.0018446453192373534	0.04149573260895051	0.04889940504413874	-0.03804207107614484
0.03653361004299722	0.004668060225038447	-0.10307358847551627	0.061752907422827366	-0.06610960608333688	-0.02162609118987755	0.06129577338260303	-0.06646148752396493	0.03633983379359204	-0.13379282854971186	0.04433380431624893	-0.0776088279324054	-0.13189707809392529	-0.10046961680923305	-0.023084845974811863	-0.10201431498492128	-0.03731590039785933	0.037531452185840544	-0.006593191504428403	-0.011730703968305844	-0.028419984959245373	0.07350709013084186	0.06103794491808805	0.08090791455346187	0.017363139222973827	0.08382249493483576	-0.04647214204540052	-0.03442921765678586	-0.10131187086323105	0.013018063494545332	-0.002617051256537252	-0.0571120753815888	0.046047811863336015	0.010953962233387713	-0.06585423718053249	-0.006296371341423416	0.09623981883028325	-0.025981640876213585	0.0009394720709899294	-0.020007620384170005	0.012767094121642758	-0.019292870050471464	-0.09927475196786266	-0.03532237446345507	-0.0529972220505203	0.006746217804038883	0.016210554364796986	-0.0047364429675009895
0.03135594347340736	0.009541956337602719	-0.09810481859433653	0.08244933399353473	-0.01595884955557102	0.0352091117311571	0.10730249956871486	-0.06412616207978625	-0.0046997999296220045	-0.10391836344967431	0.02849270104786058	-0.10529347236141526	-0.06759749461383356	-0.07079234315240703	0.013331696597878324	-0.13002809202078497	-0.018116881856639233	-0.017083466615661666	0.004680055715751164	0.03769520235444598	-0.023662280109449412	0.04975430364041289	0.07218184625607298	0.022164309550505926	0.02067160598943675	0.006263948943779402	-0.06129629086398834	-0.0686100591604194	-0.07492181848976098	-0.0385456558581028	-0.01117501514516544	-0.11738705517201495	0.027280473590372833	0.04385824330113378	-0.027449347330144196	-0.08092536755987668	0.099948473528566	0.07504108025093209	0.004235231945588426	-0.0048762630118560114	0.12036364251983415	0.0009187749448541227	-0.1404234311884736	-0.07953319358038939	-0.04626721161461983	0.053626862286103125	-0.0024771813965031794	0.007113793031801787
0.025123382619573788	0.022273678242970288	-0.09793258055955852	0.09331743134969143	0.007013327802907816	0.059600018105079894	0.09997865294317525	-0.05228887781347225	-0.04516800366475263	-0.016553937786744057	0.013214363481713638	-0.08242361703897903	-0.022409784783704263	-0.03325054004991237	-0.00032373823774486596	-0.14596723293330185	0.009969017061750267	-0.010436444459095678	0.023991890091252115	0.07353727503353477	-0.011408284415429442	0.07116053886678905	0.05353413483001673	-0.024794744970706772	0.015976668813794153	-0.06023252919260601	-0.0072633489796452705	-0.02303549758865206	-0.13651334670613466	-0.09118673099679825	-0.055256344873791725	-0.04772636421690881	0.08134958003030897	-0.00079756708086531	0.03331232164615922	-0.12223423144569633	0.11150203464184952	0.027271232237326627	0.010944896209222371	0.025999066799852963	0.0864130459108069	-0.0009929600203646368	-0.1427531901467886	-0.0523032811575347	-0.0065500193411220375	0.04588970511900177	-0.02257141651349132	-0.04404783972461942
0.02011329654992105	0.027968247826116625	-0.08982409798325289	0.09191137655769968	0.04422785649249747	0.085077705944608	0.10260681568889497	0.01005796330538261	-0.027827749955923246	0.032256090066534786	-0.029820190048267425	-0.07364996415683336	-0.05361877391581122	-0.04800568624063239	0.006324274381776518	-0.10833658922187105	-0.05678988797971417	0.061352513839128237	0.024446002320460455	0.0431473096233614	0.028916424575901115	0.11012682273733221	0.06271437521741398	0.03878665092806154	0.03225759097184705	0.05715432600110157	0.026769199577342313	0.021274401667752157	-0.08719265020656292	-0.0046059664231095435	0.009565924437555384	-0.004896178675146802	0.022507900765349573	-0.07383807324992187	0.1149042191725875	-0.011434578702663319	0.02114391471993827	0.0398248418385676	0.04873299303910762	-0.006752928808197709	0.09742167133994084	0.03561873240044476	-0.007176030082946566	-0.06192771848574797	-0.016267106297028076	-0.04838880722234843	0.004514303292393539	-0.09492355566171598
0.02172572035451183	0.03240596770768475	-0.0815517135616089	0.09158518763495119	0.06256965797144723	0.09695265924255493	0.10134266873230306	0.039378075544418197	0.006358794817246745	0.02913383683620876	-0.07485045564106164	-0.06338507276010447	-0.034971017552208265	-0.05321336137638053	0.03093259217980623	-0.03813878141700031	-0.08881647675203272	0.05572759435519359	0.028443109331384088	0.08523327287064522	0.054396696517280546	0.10666422829340494	0.016871458838965053	0.05179348784637326	0.06025067417587572	0.07037590040076347	-0.028854508858894422	-0.02353124720744511	-0.009152609982061199	-0.0008292204755419169	0.10037353988235342	-0.11100691827877188	0.031055653413002537	-0.08908664145098516	0.07069211162814477	0.010823142226864937	-0.06695998218434132	0.037946752493605435	0.052112718015576084	-0.0185215464355939	0.033118402211519835	0.01840220697256465	0.09607607205740569	0.02327710048485941	-0.016617837507176603	-0.005195217167474134	-0.015143805569123085	-0.027706417492309156
0.026397736054356406	0.03776823335340224	-0.08506090200281717	0.08110816086480305	0.028179168187594833	0.0804353497377403	0.07580990568144995	0.04462508785944086	0.04817327153360024	0.015986144956492428	-0.07228944128779254	-0.030131977133120203	0.00015791308962800465	-0.046483716949315926	0.04133924425567218	0.052349997261423795	-0.0788717891309932	0.07421645227946592	-0.010992139610967257	0.13887793476539162	0.01691679276918067	0.08061411270974876	-0.00015172126903178	0.041130202255485256	0.08998035434408856	0.0069731254522400815	-0.06921281814965699	-0.02930504901355597	-0.010163723992745018	-0.061479363161428414	0.05046090519044652	-0.13881116674910743	0.0214633923772186	-0.06152819816274928	0.03602386404454345	0.02743111101230166	-0.041882802376421197	-0.027571203697272333	0.08425607192251128	-0.006370664108276136	-0.0016573781831273407	0.06351369618206343	0.061684686365125724	-0.00044331523118307757	0.03373014208733964	-0.00874408181947077	0.018131660091480695	0.0543054032591471
0.023812729590889422	0.042586211272324176	-0.09306213440796408	0.07772618202103118	-0.012154968306401118	0.05303470313155192	0.03643677419688787	0.058744369486495904	0.08165318853777363	-0.02558469165607563	-0.03359255723118396	0.013489171343878793	0.024732170009723196	0.003065394783522965	0.06411649887307702	0.05138873583658914	-0.007435291151130412	0.08071384317257639	-0.06402223706748203	0.07708114406428053	0.004341692129907728	0.011001202076679983	0.04520868845723335	0.04271277596311291	0.040496396925811196	-0.07649235236143052	-0.06920084055445665	0.013468741229115549	-0.13823415436140718	-0.15039908108489713	-0.03599695929868046	0.046684131948698825	-0.030273851583934856	-0.0489657200681243	0.048275132116461554	0.008085349891956205	-0.05701942845291	-0.05216828243188	0.028252964197997183	0.0510705980742808	-0.09029322111833085	0.026640272503937953	0.006860411898865559	-0.07415696256617241	0.0068282587515617055	-0.010153419749841519	0.08983234069977583	0.056716208668815105
0.023925780275260045	0.04183145828796033	-0.08889631803984838	0.1010838042643636	0.036155461242353026	0.025440130963158634	0.02419054598537505	0.020333105719455794	0.06904492922206441	-0.07045781797646307	0.02072136652847549	0.03670296493874403	0.008317059092183962	-0.04392204870512532	0.04436599551002648	0.016212737080031996	0.038781358316938956	0.012532103229980128	-0.0704704860758043	0.0846787585086675	0.008767560365086965	-0.005456001261382689	0.09521119677694592	0.08525135003825048	0.01571681982309146	-0.11791550309051207	0.014649974362555593	0.06325481525542674	-0.019136554334996156	-0.12137027583972876	0.014028325837923471	0.04489646674378527	0.03083809935139615	-0.06898759842575958	0.10349383787726894	0.02470118543921665	-0.08238043364037867	0.02735774903095765	0.010561451168703929	-0.026569450545035005	-0.10309470145010421	0.08216940753963765	0.04402780865718522	0.004713743769319996	0.017721458754490358	-0.09851348513337625	0.08564043848214663	0.0251608519147365
0.032938081307492734	0.02546451046438697	-0.09369640118350783	0.09373903245563048	0.006117990845686328	0.013020515683097547	0.05359042193626523	-0.04899073366205969	0.023163916860170674	-0.12351174588311374	0.05597790518282138	0.01563733366539653	0.0246660649150215	-0.00431975482075924	0.03825432451611056	0.002650357191832959	-0.020514862463824963	-0.06675225290153401	-0.0704316108987649	0.060928649665695576	0.07182512818691777	-0.03825170387847708	0.013224902338267898	0.06303333715281151	0.0715389174961181	-0.06354046315115935	-0.013198035334663377	-0.06626963633653121	0.021459183589470486	-0.05800375753212305	0.12039127800718999	-0.05068021904432102	0.04105271307923551	-0.04278650198668476	-0.07465990572094142	-0.014476122589097529	-0.11525596566928231	0.038384211214662775	-0.005592508318104669	-0.1006911640411135	0.020516608349255356	0.11999589848146867	0.08101620330409927	0.04105874316587249	0.07763257845220742	0.025692624794280604	0.07799395556808406	0.07647374167229734
0.0364874609074633	0.03575683316524144	-0.09175075439464538	0.08647230597815747	-0.01696367617049201	0.006325241707589592	0.041480302177584236	-0.0859040546615223	0.0015197976174518178	-0.021833631459971796	0.0696172055409228	-0.006479108534698832	0.04116333832444876	0.04206187788240259	0.02412830218105334	-0.03318110735918413	-0.04078760936149546	-0.0462478549830614	-0.07301783100125452	0.06297988742638382	0.05941818290030591	-0.056224594223734436	0.05343032587926114	0.03427646912811947	0.04530111198443901	-0.10398866858462386	-0.021078724570036792	-0.09832557783736352	-0.013979698208283313	-0.06455686339365406	0.0569814422687602	-0.03311289846284692	0.024169800321975562	0.007197655681649061	-0.10145677363874836	0.040803073399010875	-0.134497052319634	0.03370172708249747	-0.027487088203144706	-0.15660947127154434	-0.013683853282336952	0.03195690077661872	0.04240527750810877	0.004860607899657525	0.07629828323940548	0.07276941213555332	0.06080548690547156	0.04934221139529435
0.04012766944669968	0.031212200878588992	-0.08316824737600761	0.07648000923373348	-0.02799207105149002	-0.0001337559680165362	0.038123007008499396	-0.09242740915122245	0.018218197923109684	0.016173572931281698	-0.004814842391647108	-0.05738934986359178	0.027187808240690434	0.04413151178457109	0.0338715872729652	-0.08360261943759846	-0.020988934246721783	-0.021134560036007444	-0.051098800882531034	0.047783907563819686	0.04782963469641993	-0.0239968964773714	0.019618473996733422	0.011596902837221187	0.004553171506095202	-0.07932408280081343	0.003781548812044466	-0.05176024874947699	-0.018870672910756454	-0.05140290198082356	0.09798973056681974	0.07118838131589013	0.05385142422914811	-0.10208273548926453	-0.028141284990728405	-0.005317733285311127	-0.13166055923785658	-0.05971045052123693	-0.031209687717550644	-0.09079192805928141	-0.041366801691905056	-0.0483011654921187	-0.03168533600459576	-0.04901789245321369	0.05393836472733009	0.006871041686497277	-0.07771093931329899	0.003936178137638149
0.04172166021439879	0.0264493640827046	-0.07771719000275266	0.06709521838799952	-0.016827437415977333	-0.008723521968245648	0.033787359447726296	-0.09100877563348543	0.04801035851442503	0.0001394993104036253	-0.09094474902441955	-0.0963118756915449	0.030320572254704477	0.008884581814284327	0.05959255148758365	-0.09036178498180122	0.004762974925680893	0.005701480875852377	-0.053173834569564454	0.037451776375254923	0.07217125220903778	-0.0004543774544612175	0.013799834054856047	-0.020453986284149128	-0.0072875953500911375	0.010497776079664291	-0.03784044201651221	-0.06438039986698782	0.0581813849935853	0.0945493241083345	0.10687242176894692	0.03766901994290647	0.016415440962676588	-0.11515139857467148	0.0024908683491507155	0.008412233478878157	-0.12397516983533516	-0.04568455540521319	-0.003729219716841592	-0.0034974576307467697	-0.01928591925373549	0.012250500654052227	-0.0415656859184278	-0.0567760229380206	-0.039831876630576336	-0.023950132347387104	-0.15822989697698425	0.029933670387993216
0.03655080212722054	0.03462194467478407	-0.08291531734507321	0.06690996726313483	-0.019486278771267018	0.0034580532806138833	0.026839417703469502	-0.07114751001908166	0.07716651795969999	-0.00739276026029614	-0.10761268828649434	-0.046181646488794706	0.03406811442026605	-0.03598933689305328	0.06369507825269793	-0.06621978228637422	0.044511793558646894	0.03560706878756979	-0.04335468205161527	0.02995640715031534	0.02985274037180334	0.020016715643709673	0.04158017755919205	-0.06606866811165668	0.007097233930912175	0.002728855635113963	-0.0644500407836381	-0.04276871207760161	0.03040963336283833	0.0836144758896551	-0.01051298680726754	0.015862770908708818	-0.03292843786601754	-0.04922103348119309	-0.021556318995713114	-0.016869912889311243	-0.10157391437664573	-0.02849888116031586	-0.009278335537296296	-0.035672875066197776	-0.033461998702887255	0.0722615455896563	0.02333619203003988	-0.09723697320296304	-0.0571560813791475	-0.08706886412106006	-0.13073295925412604	0.028371658891335864
0.03264996285344671	0.04335547931069444	-0.08488399539206265	0.06541750006487936	-0.0154093822753495	0.005388395218021623	-0.0007726954763521077	-0.01074679542428916	0.04613743821217342	-0.03755936040198302	-0.07474498972755907	0.04077815122873469	0.02839586346826448	-0.05701044092954609	0.06421061397711214	-0.015692428770780767	0.03701433474328509	0.11108667420233408	0.010236843285710052	0.009153767903849828	0.026663594549295046	0.024946556115049243	0.08454026227209319	-0.11105539535185374	0.020815020975541786	0.031219751622293512	-0.0328496019605683	-0.030957435466467398	0.00720850403868554	-0.030504437670234908	-0.07506742134787886	0.020376237944354975	-0.04387671495868168	-0.07028221000444386	0.038729548567094006	-0.018718150816661422	-0.10422765112261248	-0.0034268155609305656	-0.07433038056299945	-0.062229967340333814	0.05123450424048725	0.04492909923280629	0.09085268276607679	-0.1215972709051602	-0.020086740831549703	-0.021634119665562543	-0.04327394258045596	0.016946412437644692
0.03214401981931542	0.0487727661452189	-0.0906644385353281	0.06703005587098898	-0.044221736968938476	0.008730743283671226	0.011358656400457863	-0.012806301938622129	0.04041477484009292	-0.07687385329661747	0.062445247450464175	0.06225242061043987	-0.02140438014342652	0.08863148106765954	0.019352821585423164	0.030777599031933726	-0.01028864501415588	0.12307693505490346	0.018058306927437023	0.02992706979918743	0.039992016010557525	0.041273618886550636	0.03778605412075258	-0.09622253168445717	0.08171807316499327	0.07314713450400932	-0.0028527236938485153	0.008873023518299675	0.008287757855303456	0.048310988412370956	0.027161589596231016	0.01599534663588006	0.01583444468592659	-0.11065963798873142	-0.040037233998499185	-0.08656630791653651	0.028197061001150853	-0.07875614554129991	0.05218771518962054	0.07592968580316393	-0.012452936319495692	-0.028982082791626784	0.06444500884100668	-0.05976017244467353	0.10315518942502491	0.059401464462506874	-0.05970114816101444	0.06386682963533886
